Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_3.dzn,15,2,2,30,0.67,false,0.67,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_3.dzn,15,2,2,30,0.76,false,0.76,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.41,false,0.41,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.44,false,0.44,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.68,false,0.68,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_4.dzn,15,2,2,30,0.77,false,0.77,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.44,false,0.44,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.47,false,0.47,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.47,false,0.47,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.43,false,0.43,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.67,false,0.67,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_5.dzn,15,2,2,30,0.77,false,0.77,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.43,false,0.43,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.67,false,0.67,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_6.dzn,15,2,2,30,0.76,false,0.76,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.42,false,0.42,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.47,false,0.47,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.66,false,0.66,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_7.dzn,15,2,2,30,0.78,false,0.78,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.66,false,0.66,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_8.dzn,15,2,2,30,0.76,false,0.76,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.42,false,0.42,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.46,false,0.46,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.47,false,0.47,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.45,false,0.45,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.67,false,0.67,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s2_9.dzn,15,2,2,30,0.76,false,0.76,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,2.02,false,2.02,14
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,1.93,false,1.93,14
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,2.42,false,2.42,14
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,2.09,false,2.09,14
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,2.96,false,2.96,14
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_0.dzn,15,2,5,30,3.78,false,3.78,14
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.04,true,300,14
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.06,true,300,14
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.04,true,300,14
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.05,true,300,14
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.12,true,300,14
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_1.dzn,15,2,5,30,300.13,true,300,14
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.05,true,300,14
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.07,true,300,14
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.06,true,300,14
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.06,true,300,14
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.12,true,300,14
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_2.dzn,15,2,5,30,300.13,true,300,14
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,300.05,true,300,15
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,300.06,true,300,15
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,261.04,false,261.04,15
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,257.40,false,257.40,15
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,300.20,true,300,15
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_3.dzn,15,2,5,30,300.13,true,300,15
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.05,true,300,12
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.06,true,300,12
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.05,true,300,12
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.06,true,300,12
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.12,true,300,12
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_4.dzn,15,2,5,30,300.13,true,300,12
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,153.97,false,153.97,15
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,79.58,false,79.58,15
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,74.56,false,74.56,15
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,53.68,false,53.68,15
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,300.12,true,300,15
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_5.dzn,15,2,5,30,300.13,true,300,15
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.05,true,300,12
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.06,true,300,12
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.04,true,300,12
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.08,true,300,12
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.12,true,300,12
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_6.dzn,15,2,5,30,300.13,true,300,12
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.05,true,300,15
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.06,true,300,15
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.23,true,300,15
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.06,true,300,15
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.12,true,300,15
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_7.dzn,15,2,5,30,300.13,true,300,15
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,1.50,false,1.50,14
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,2.00,false,2.00,14
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,1.84,false,1.84,14
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,4.76,false,4.76,14
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,2.29,false,2.29,14
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_8.dzn,15,2,5,30,3.21,false,3.21,14
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,0.92,false,0.92,15
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,1.72,false,1.72,15
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,0.91,false,0.91,15
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,1.54,false,1.54,15
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,1.02,false,1.02,15
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s5_9.dzn,15,2,5,30,1.36,false,1.36,15
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.05,true,300,21
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.08,true,300,21
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.05,true,300,21
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.08,true,300,21
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.13,true,300,22
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_0.dzn,15,2,10,30,300.16,true,300,21
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.05,true,300,20
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.08,true,300,20
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.05,true,300,21
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.08,true,300,20
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.13,true,300,21
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_1.dzn,15,2,10,30,300.16,true,300,22
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.05,true,300,25
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.08,true,300,25
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.05,true,300,25
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.11,true,300,25
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.13,true,300,26
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_2.dzn,15,2,10,30,300.16,true,300,25
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.05,true,300,20
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.08,true,300,20
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.05,true,300,20
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.08,true,300,20
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.17,true,300,20
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_3.dzn,15,2,10,30,300.15,true,300,20
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.05,true,300,23
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.08,true,300,23
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.05,true,300,23
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.08,true,300,23
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.13,true,300,24
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_4.dzn,15,2,10,30,300.15,true,300,24
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,300.05,true,300,19
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,112.17,false,112.17,19
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,300.05,true,300,19
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,74.05,false,74.05,19
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,300.12,true,300,19
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_5.dzn,15,2,10,30,300.14,true,300,20
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.05,true,300,22
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.08,true,300,22
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.05,true,300,22
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.08,true,300,22
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.13,true,300,22
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_6.dzn,15,2,10,30,300.16,true,300,22
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.06,true,300,19
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.08,true,300,19
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.05,true,300,19
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.08,true,300,19
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.12,true,300,19
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_7.dzn,15,2,10,30,300.15,true,300,19
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.05,true,300,22
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.11,true,300,22
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.05,true,300,22
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.08,true,300,22
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.13,true,300,23
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_8.dzn,15,2,10,30,300.15,true,300,23
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.05,true,300,24
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.08,true,300,25
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.05,true,300,25
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.08,true,300,26
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.13,true,300,26
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w2_s10_9.dzn,15,2,10,30,300.15,true,300,26
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,1.14,false,1.14,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.50,false,0.50,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,1.13,false,1.13,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.55,false,0.55,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,1.14,false,1.14,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.94,false,0.94,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,1.15,false,1.15,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,1.13,false,1.13,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,1.15,false,1.15,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.96,false,0.96,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,1.14,false,1.14,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.95,false,0.95,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.13,false,1.13,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.52,false,0.52,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.53,false,0.53,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.54,false,0.54,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.95,false,0.95,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.14,false,1.14,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.48,false,0.48,1
